#t,x
11.26,-46.1852166525064
11.265,-45.7264231096007
11.27,-45.4205607476635
11.275,-44.9617672047579
11.28,-43.8147833474936
11.285,-42.8971962616822
11.29,-42.6677994902294
11.295,-41.5208156329652
11.3,-40.7561597281223
11.305,-40.6032285471538
11.31,-40.0679694137638
11.315,-39.1503823279524
11.32,-37.7740016992353
11.325,-37.3152081563297
11.33,-35.785896346644
11.335,-35.3271028037383
11.34,-33.6448598130841
11.345,-33.0331350892098
11.35,-32.4978759558199
11.355,-31.4273576890399
11.36,-30.2803738317757
11.365,-29.2098555649957
11.37,-28.5981308411215
11.375,-27.2217502124044
11.38,-25.6924384027188
11.385,-25.0042480883602
11.39,-22.786745964316
11.395,-19.1163976210705
11.4,-21.9456244689889
11.405,-20.4927782497876
11.41,-19.0399320305862
11.415,-17.9694137638063
11.42,-19.3457943925234
11.425,-17.892948173322
11.43,-14.6049277824979
11.435,-12.2344944774851
11.44,-11.4698385726423
11.445,-10.2463891248938
11.45,-9.48173322005097
11.455,-7.95242141036533
11.46,-6.88190314358538
11.465,-5.1231945624469
11.47,-4.20560747663551
11.475,-3.44095157179269
11.48,-1.75870858113848
11.485,-1.07051826677993
11.49,1.14698385726424
11.495,2.59983007646559
11.5,2.98215802888701
11.505,4.66440101954122
11.51,6.0407816482583
11.515,7.64655904842821
11.52,8.10535259133391
11.525,10.0934579439252
11.53,10.7051826677995
11.535,11.5463041631266
11.54,12.2344944774851
11.545,14.2990654205608
11.55,16.3636363636364
11.555,16.8988954970263
11.56,17.8164825828377
11.565,19.3457943925234
11.57,20.6457094307562
11.575,21.8691588785047
11.58,22.6338147833475
11.585,24.0101954120646
11.59,25.2336448598131
11.595,25.9983007646559
11.6,26.9158878504673
11.605,28.0628717077315
11.61,28.9039932030586
11.615,29.5921835174172
11.62,31.3508920985557
11.625,31.8861512319456
11.63,32.6508071367884
11.635,33.7977909940527
11.64,34.4095157179269
11.645,35.250637213254
11.65,36.0152931180969
11.655,37.9269328802039
11.66,38.3857264231096
11.665,39.6091758708581
11.67,40.2209005947324
11.675,39.5327102803738
11.68,41.2914188615123
11.685,41.5208156329652
11.69,42.2090059473237
11.695,42.5148683092608
11.7,43.5089209855565
11.705,44.1971112999151
11.71,44.5029736618522
11.715,44.8088360237893
11.72,46.0322854715378
11.725,46.338147833475
11.73,47.5615972812234
11.735,48.0203908241292
11.74,48.5556499575191
11.745,48.6321155480034
11.75,48.4791843670348
11.755,48.5556499575191
11.76,48.7085811384877
11.765,49.4732370433305
11.77,49.3203058623619
11.775,49.4732370433305
11.78,49.7790994052677
11.785,49.8555649957519
11.79,49.7026338147833
11.795,49.7790994052677
11.8,50.2378929481733
11.805,50.2378929481733
11.81,50.3143585386576
11.815,50.2378929481733
11.82,49.5497026338148
11.825,50.0849617672048
11.83,50.0849617672048
11.835,50.1614273576891
11.84,50.0084961767205
11.845,50.1614273576891
11.85,50.696686491079
11.855,49.8555649957519
11.86,49.3203058623619
11.865,49.1673746813934
11.87,48.5556499575191
11.875,48.4791843670348
11.88,47.9439252336449
11.885,47.7909940526763
11.89,47.2557349192863
11.895,46.6440101954121
11.9,45.7264231096007
11.905,44.8853016142736
11.91,44.5029736618522
11.915,44.3500424808836
11.92,43.2795242141037
11.925,41.4443500424809
11.93,42.1325403568394
11.935,41.5972812234495
11.94,41.1384876805438
11.945,40.0679694137638
11.95,39.9915038232795
11.955,39.2268479184367
11.96,37.8504672897196
11.965,37.0093457943925
11.97,36.3976210705183
11.975,35.5564995751912
11.98,34.2565845369584
11.985,33.1860662701784
11.99,33.7977909940527
11.995,31.7332200509771
12,30.4333050127443
12.005,30.2803738317757
12.01,28.9039932030586
12.015,27.909940526763
12.02,26.6100254885302
12.025,25.3101104502974
12.03,24.8513169073917
12.035,23.4749362786746
12.04,21.5632965165675
12.045,20.9515717926933
12.05,19.4222599830076
12.055,19.4222599830076
12.06,17.7400169923535
12.065,16.8224299065421
12.07,13.6108751062022
12.075,14.6813933729822
12.08,12.463891248938
12.085,11.5463041631266
12.09,10.6287170773152
12.095,9.78759558198811
12.1,8.33474936278676
12.105,7.57009345794394
12.11,5.96431605777401
12.115,5.12319456244691
12.12,3.74681393372983
12.125,2.82922684791845
12.13,1.83517417162277
12.135,0
12.14,-2.06457094307561
12.145,-3.05862361937127
12.15,-4.35853865760407
12.155,-4.81733220050977
12.16,-7.11129991503823
12.165,-7.72302463891249
12.17,-9.3288020390824
12.175,-9.7875955819881
12.18,-10.9345794392523
12.185,-12.6168224299065
12.19,-13.4579439252336
12.195,-14.7578589634664
12.2,-18.7340696686491
12.205,-19.9575191163976
12.21,-18.0458793542906
12.215,-19.3457943925234
12.22,-20.1869158878505
12.225,-21.1045029736618
12.23,-19.0399320305862
12.235,-24.392523364486
12.24,-24.5454545454545
12.245,-25.7689039932031
12.25,-26.9923534409516
12.255,-28.1393372982158
12.26,-29.2098555649957
12.265,-29.9745114698386
12.27,-30.5097706032285
12.275,-31.5038232795242
12.28,-32.4214103653356
12.285,-33.0331350892098
12.29,-34.8683092608326
12.295,-35.4800339847069
12.3,-35.8623619371283
12.305,-36.8564146134239
12.31,-37.6210705182668
12.315,-38.6151231945624
12.32,-39.4562446898895
12.325,-39.4562446898895
12.33,-40.6032285471538
12.335,-40.9090909090909
12.34,-41.3678844519966
12.345,-42.0560747663551
12.35,-42.5913338997451
12.355,-42.5913338997451
12.36,-43.4324553950722
12.365,-42.7442650807137
12.37,-44.4265080713679
12.375,-45.1911639762107
12.38,-45.267629566695
12.385,-45.7264231096007
12.39,-46.1852166525064
12.395,-46.6440101954121
12.4,-46.9498725573492
12.405,-47.179269328802
12.41,-47.3322005097706
12.415,-47.3322005097706
12.42,-47.4086661002549
12.425,-47.6380628717077
12.43,-48.6321155480034
12.435,-48.785046728972
12.44,-48.5556499575191
12.445,-48.8615123194562
12.45,-48.785046728972
12.455,-48.7085811384877
12.46,-48.785046728972
12.465,-48.7085811384877
12.47,-49.0909090909091
12.475,-48.3262531860663
12.48,-48.4791843670348
12.485,-48.249787595582
12.49,-47.9439252336449
12.495,-47.6380628717077
12.5,-47.2557349192863
12.505,-47.9439252336449
12.51,-47.2557349192863
12.515,-45.1911639762107
12.52,-46.4910790144435
12.525,-45.8793542905692
12.53,-45.7264231096007
12.535,-45.0382327952421
12.54,-45.0382327952421
12.545,-44.4265080713679
12.55,-43.7383177570093
12.555,-43.1265930331351
12.56,-43.2030586236194
12.565,-41.750212404418
12.57,-41.5208156329652
12.575,-41.3678844519966
12.58,-40.9855564995752
12.585,-39.9915038232795
12.59,-39.3797790994053
12.595,-39.6091758708581
12.6,-37.2387425658454
12.605,-36.321155480034
12.61,-35.8623619371283
12.615,-35.250637213254
12.62,-34.7153780798641
12.625,-32.9566694987256
12.63,-32.1155480033985
12.635,-31.1979609175871
12.64,-30.4333050127443
12.645,-29.82158028887
12.65,-28.9039932030586
12.655,-28.2922684791844
12.66,-26.6100254885301
12.665,-25.2336448598131
12.67,-24.4689889549702
12.675,-22.8632115548003
12.68,-19.6516567544605
12.685,-21.9456244689889
12.69,-19.6516567544605
12.695,-19.1928632115548
12.7,-17.8164825828377
12.705,-20.0339847068819
12.71,-18.8870008496177
12.715,-14.910790144435
12.72,-13.3050127442651
12.725,-12.1580288870008
12.73,-11.0875106202209
12.735,-9.17587085811384
12.74,-9.63466440101953
12.745,-7.03483432455394
12.75,-6.57604078164825
12.755,-5.0467289719626
12.76,-4.12914188615122
12.765,-3.21155480033983
12.77,-1.75870858113848
12.775,-0.994052676295659
12.78,1.22344944774851
12.785,1.91163976210706
12.79,3.13508920985558
12.795,4.2820730671198
12.8,5.42905692438404
12.805,6.80543755310112
12.81,7.18776550552252
12.815,8.79354290569246
12.82,9.86406117247239
12.825,10.7816482582838
12.83,11.393372982158
12.835,12.3109600679694
12.84,14.2990654205608
12.845,15.8283772302464
12.85,17.1282922684792
12.855,17.6635514018692
12.86,19.4222599830076
12.865,20.1104502973662
12.87,21.2574341546304
12.875,22.1750212404418
12.88,23.7807986406117
12.885,24.8513169073917
12.89,25.4630416312659
12.895,26.2276975361088
12.9,27.2982158028887
12.905,28.0628717077315
12.91,29.28632115548
12.915,30.2039082412914
12.92,30.8156329651657
12.925,31.0450297366185
12.93,32.268479184367
12.935,33.4154630416313
12.94,33.874256584537
12.945,34.9447748513169
12.95,35.7094307561597
12.955,36.5505522514868
12.96,36.2446898895497
12.965,37.3916737468139
12.97,38.6915887850467
12.975,40.1444350042481
12.98,40.1444350042481
12.985,40.8326253186066
12.99,40.2209005947324
12.995,41.5972812234495
13,42.0560747663552
13.005,41.9031435853866
13.01,42.820730671198
13.015,43.5089209855565
13.02,44.1206457094308
13.025,44.5029736618522
13.03,44.732370433305
13.035,44.8853016142736
13.04,45.1911639762107
13.045,45.4970263381478
13.05,46.1852166525064
13.055,46.7969413763806
13.06,46.4910790144435
13.065,46.338147833475
13.07,46.4146134239592
13.075,47.2557349192863
13.08,47.4851316907392
13.085,47.6380628717078
13.09,47.9439252336449
13.095,46.338147833475
13.1,47.4851316907392
13.105,47.5615972812234
13.11,47.714528462192
13.115,46.8734069668649
13.12,47.4086661002549
13.125,47.5615972812234
13.13,47.6380628717078
13.135,47.6380628717078
13.14,46.7969413763806
13.145,46.1852166525064
13.15,45.9558198810535
13.155,45.8793542905693
13.16,45.9558198810535
13.165,44.8088360237893
13.17,44.4265080713679
13.175,44.3500424808836
13.18,44.2735768903993
13.185,42.9736618521666
13.19,42.3619371282923
13.195,42.285471537808
13.2,41.5972812234495
13.205,41.2149532710281
13.21,40.9090909090909
13.215,40.4502973661852
13.22,39.6856414613424
13.225,38.768054375531
13.23,37.7740016992354
13.235,37.3916737468139
13.24,36.4740866610026
13.245,35.5564995751912
13.25,34.8683092608326
13.255,34.3330501274427
13.26,33.338997451147
13.265,34.0271877655055
13.27,32.1155480033985
13.275,31.0450297366185
13.28,30.0509770603229
13.285,29.4392523364486
13.29,28.2158028887001
13.295,27.4511469838573
13.3,26.9923534409516
13.305,25.3865760407816
13.31,25.1571792693288
13.315,23.857264231096
13.32,21.8691588785047
13.325,21.4868309260833
13.33,20.4163126593033
13.335,19.6516567544605
13.34,18.3517417162277
13.345,17.4341546304163
13.35,16.2871707731521
13.355,14.910790144435
13.36,13.4579439252337
13.365,11.2404418011895
13.37,11.2404418011895
13.375,10.2463891248938
13.38,9.78759558198811
13.385,8.5641461342396
13.39,7.79949022939678
13.395,6.19371282922686
13.4,5.81138487680544
13.405,3.82327952421411
13.41,2.82922684791845
13.415,1.91163976210706
13.42,0.382327952421419
13.425,-1.45284621920135
13.43,-2.37043330501274
13.435,-3.67034834324553
13.44,-4.58793542905691
13.445,-5.42905692438402
13.45,-6.34664401019541
13.455,-8.87000849617671
13.46,-9.40526762956669
13.465,-9.55819881053526
13.47,-10.7816482582838
13.475,-12.6932880203908
13.48,-12.9991503823279
13.485,-14.2990654205607
13.49,-18.6576040781648
13.495,-20.0339847068819
13.5,-17.6635514018691
13.505,-18.963466440102
13.51,-19.3457943925234
13.515,-20.4927782497876
13.52,-21.5632965165675
13.525,-19.1163976210705
13.53,-23.322005097706
13.535,-24.6219201359388
13.54,-25.7689039932031
13.545,-26.304163126593
13.55,-27.9864061172472
13.555,-28.9039932030586
13.56,-29.9745114698386
13.565,-30.5862361937128
13.57,-30.9685641461342
13.575,-32.1155480033985
13.58,-32.6508071367884
13.585,-33.2625318606627
13.59,-34.2565845369584
13.595,-35.250637213254
13.6,-35.6329651656754
13.605,-36.0917587085811
13.61,-37.0858113848768
13.615,-37.5446049277825
13.62,-38.768054375531
13.625,-39.838572642311
13.63,-39.4562446898895
13.635,-39.9915038232795
13.64,-40.6032285471538
13.645,-40.9855564995752
13.65,-41.2914188615123
13.655,-41.4443500424809
13.66,-42.1325403568394
13.665,-42.7442650807137
13.67,-42.8971962616822
13.675,-43.2030586236194
13.68,-43.5089209855565
13.685,-43.7383177570093
13.69,-44.1206457094307
13.695,-44.2735768903993
13.7,-44.8853016142736
13.705,-44.9617672047579
13.71,-44.5794392523364
13.715,-45.4205607476635
13.72,-45.1911639762107
13.725,-44.9617672047579
13.73,-45.7264231096007
13.735,-45.4970263381478
13.74,-45.1911639762107
13.745,-45.1146983857264
13.75,-45.5734919286321
13.755,-45.6499575191164
13.76,-45.1146983857264
13.765,-45.267629566695
13.77,-45.3440951571793
13.775,-45.1911639762107
13.78,-45.267629566695
13.785,-44.8853016142736
13.79,-44.1206457094307
13.795,-44.1206457094307
13.8,-43.5853865760408
13.805,-43.3559898045879
13.81,-43.1265930331351
13.815,-43.0501274426508
13.82,-42.5148683092608
13.825,-41.4443500424809
13.83,-41.2914188615123
13.835,-41.1384876805438
13.84,-40.6032285471538
13.845,-40.5267629566695
13.85,-39.3797790994053
13.855,-38.9209855564996
13.86,-37.6975361087511
13.865,-37.4681393372982
13.87,-37.0093457943925
13.875,-36.2446898895497
13.88,-35.5564995751912
13.885,-35.7094307561597
13.89,-33.7213254035684
13.895,-33.1860662701784
13.9,-32.4214103653356
13.905,-31.1979609175871
13.91,-30.7391673746814
13.915,-30.1274426508071
13.92,-29.3627867459643
13.925,-28.6745964316058
13.93,-27.4511469838573
13.935,-26.3806287170773
13.94,-25.3865760407816
13.945,-24.9277824978759
13.95,-23.0926083262532
13.955,-19.1163976210705
13.96,-21.7162276975361
13.965,-20.875106202209
13.97,-19.3457943925234
13.975,-18.5046728971963
13.98,-18.1223449447748
13.985,-19.1928632115548
13.99,-18.1223449447748
13.995,-14.2990654205607
14,-12.463891248938
14.005,-12.2344944774851
14.01,-10.4757858963466
14.015,-9.3288020390824
14.02,-9.7875955819881
14.025,-7.6465590484282
14.03,-6.65250637213254
14.035,-5.0467289719626
14.04,-4.97026338147833
14.045,-4.12914188615122
14.05,-2.5233644859813
14.055,-1.91163976210705
14.06,-0.611724723874257
14.065,1.22344944774851
14.07,2.29396771452846
14.075,2.82922684791845
14.08,4.66440101954122
14.085,5.73491928632117
14.09,6.57604078164826
14.095,7.95242141036534
14.1,9.02293967714529
14.105,10.1699235344095
14.11,10.7816482582838
14.115,11.1639762107052
14.12,11.7757009345795
14.125,13.1520815632965
14.13,15.446049277825
14.135,16.5165675446049
14.14,17.4341546304163
14.145,18.0458793542906
14.15,19.6516567544605
14.155,20.6457094307562
14.16,21.0280373831776
14.165,22.2514868309261
14.17,22.9396771452846
14.175,24.1631265930331
14.18,25.0807136788445
14.185,25.8453695836873
14.19,26.6100254885302
14.195,27.374681393373
14.2,27.909940526763
14.205,29.0569243840272
14.21,30.1274426508071
14.215,30.89209855565
14.22,31.5802888700085
14.225,32.0390824129142
14.23,33.0331350892099
14.235,33.4154630416313
14.24,34.4095157179269
14.245,35.1741716227698
14.25,35.5564995751912
14.255,36.1682242990654
14.26,36.7799490229397
14.265,37.1622769753611
14.27,37.8504672897196
14.275,38.4621920135939
14.28,40.2209005947324
14.285,40.1444350042481
14.29,40.6032285471538
14.295,40.4502973661852
14.3,41.0620220900595
14.305,41.2149532710281
14.31,41.0620220900595
14.315,41.3678844519966
14.32,41.750212404418
14.325,42.2090059473237
14.33,42.0560747663552
14.335,42.7442650807137
14.34,42.7442650807137
14.345,43.2030586236194
14.35,43.8147833474936
14.355,43.7383177570093
14.36,43.8147833474936
14.365,43.8147833474936
14.37,43.8147833474936
14.375,43.8147833474936
14.38,43.8912489379779
14.385,43.8147833474936
14.39,43.9677145284622
14.395,43.5089209855565
14.4,43.6618521665251
14.405,43.8147833474936
14.41,43.8912489379779
14.415,43.8147833474936
14.42,43.8147833474936
14.425,43.6618521665251
14.43,42.820730671198
14.435,42.5913338997451
14.44,42.2090059473237
14.445,41.750212404418
14.45,41.5972812234495
14.455,41.5972812234495
14.46,40.7561597281223
14.465,40.7561597281223
14.47,40.7561597281223
14.475,40.0679694137638
14.48,39.7621070518267
14.485,39.2268479184367
14.49,37.6210705182668
14.495,37.4681393372982
14.5,36.6270178419711
14.505,35.9388275276126
14.51,35.6329651656755
14.515,34.8683092608326
14.52,33.874256584537
14.525,33.338997451147
14.53,32.803738317757
14.535,32.0390824129142
14.54,31.5038232795242
14.545,30.8156329651657
14.55,30.2039082412914
14.555,29.3627867459643
14.56,28.2158028887001
14.565,26.9923534409516
14.57,27.0688190314359
14.575,25.5395072217502
14.58,24.927782497876
14.585,24.0101954120646
14.59,23.0161427357689
14.595,21.6397621070518
14.6,21.1809685641461
14.605,20.2633814783348
14.61,19.4987255734919
14.615,17.9694137638063
14.62,16.8224299065421
14.625,16.4401019541207
14.63,15.2166525063721
14.635,13.3814783347494
14.64,11.393372982158
14.645,11.6992353440952
14.65,10.7816482582838
14.655,10.2463891248938
14.66,9.09940526762957
14.665,8.02888700084963
14.67,6.49957519116399
14.675,5.73491928632117
14.68,4.74086661002549
14.685,3.36448598130841
14.69,2.52336448598132
14.695,1.60577740016993
14.7,0.305862361937129
14.705,-1.29991503823279
14.71,-2.21750212404417
14.715,-3.51741716227696
14.72,-3.82327952421409
14.725,-5.27612574341546
14.73,-6.11724723874255
14.735,-7.34069668649107
14.74,-9.02293967714528
14.745,-9.48173322005097
14.75,-10.016992353441
14.755,-10.9345794392523
14.76,-12.3874256584537
14.765,-13.6108751062022
14.77,-14.5284621920136
14.775,-18.428207306712
14.78,-19.6516567544605
14.785,-17.892948173322
14.79,-18.963466440102
14.795,-19.7281223449448
14.8,-20.5692438402719
14.805,-21.2574341546304
14.81,-19.7281223449448
14.815,-22.2514868309261
14.82,-24.0866610025488
14.825,-25.0807136788445
14.83,-25.8453695836873
14.835,-26.5335598980459
14.84,-28.2922684791844
14.845,-28.4451996601529
14.85,-29.2098555649957
14.855,-29.82158028887
14.86,-30.35683942226
14.865,-31.5802888700085
14.87,-32.0390824129142
14.875,-33.2625318606627
14.88,-32.0390824129142
14.885,-33.6448598130841
14.89,-35.0977060322855
14.895,-35.5564995751912
14.9,-36.1682242990654
14.905,-35.9388275276126
14.91,-36.8564146134239
14.915,-37.7740016992353
14.92,-37.8504672897196
14.925,-39.0739167374681
14.93,-39.6091758708581
14.935,-39.3797790994053
14.94,-40.4502973661852
14.945,-40.5267629566695
14.95,-40.9855564995752
14.955,-41.1384876805438
14.96,-40.6032285471538
14.965,-41.0620220900595
14.97,-41.3678844519966
14.975,-41.750212404418
14.98,-41.2914188615123
14.985,-41.5972812234494
14.99,-41.750212404418
14.995,-41.9031435853866
15,-42.0560747663551
15.005,-42.3619371282923
15.01,-42.285471537808
15.015,-43.0501274426508
15.02,-44.1206457094307
15.025,-42.285471537808
15.03,-42.2090059473237
15.035,-42.3619371282923
15.04,-42.285471537808
15.045,-42.0560747663551
15.05,-42.1325403568394
15.055,-43.2030586236194
15.06,-40.1444350042481
15.065,-41.2914188615123
15.07,-41.4443500424809
15.075,-41.5208156329652
15.08,-40.9855564995752
15.085,-40.7561597281223
15.09,-40.6796941376381
15.095,-39.7621070518267
15.1,-39.4562446898895
15.105,-39.1503823279524
15.11,-38.8445199660153
15.115,-37.8504672897196
15.12,-37.2387425658454
15.125,-37.0093457943925
15.13,-36.1682242990654
15.135,-35.5564995751912
15.14,-35.5564995751912
15.145,-34.7153780798641
15.15,-33.7977909940527
15.155,-33.1860662701784
15.16,-32.7272727272727
15.165,-31.733220050977
15.17,-31.1979609175871
15.175,-30.5097706032285
15.18,-29.9745114698386
15.185,-29.8980458793543
15.19,-28.2922684791844
15.195,-27.6040781648258
15.2,-26.6100254885301
15.205,-26.1512319456245
15.21,-25.0807136788445
15.215,-23.7043330501274
15.22,-22.4808836023789
15.225,-19.1928632115548
15.23,-21.410365335599
15.235,-20.5692438402719
15.24,-19.4222599830076
15.245,-18.5046728971963
15.25,-17.892948173322
15.255,-19.3457943925234
15.26,-18.2752761257434
15.265,-14.6049277824979
15.27,-13.3814783347494
15.275,-12.0050977060323
15.28,-11.2404418011895
15.285,-9.86406117247239
15.29,-9.25233644859813
15.295,-9.09940526762957
15.3,-7.34069668649107
15.305,-7.03483432455394
15.31,-5.35259133389973
15.315,-4.89379779099404
15.32,-3.89974511469838
15.325,-3.44095157179269
15.33,-1.91163976210705
15.335,-0.841121495327095
15.34,1.22344944774851
15.345,2.29396771452846
15.35,2.90569243840272
15.355,4.12914188615124
15.36,5.65845369583688
15.365,6.0407816482583
15.37,7.26423109600681
15.375,8.33474936278676
15.38,9.71112999150382
15.385,10.3228547153781
15.39,10.7051826677995
15.395,11.2404418011895
15.4,12.2344944774851
15.405,13.3050127442651
15.41,14.910790144435
15.415,16.1342395921835
15.42,17.0518266779949
15.425,17.6635514018692
15.43,18.8870008496177
15.435,19.1928632115548
15.44,20.9515717926933
15.445,20.9515717926933
15.45,22.2514868309261
15.455,22.9396771452846
15.46,24.1631265930331
15.465,24.7748513169074
15.47,25.4630416312659
15.475,26.304163126593
15.48,27.2982158028887
15.485,27.7570093457944
15.49,28.3687340696686
15.495,29.4392523364486
15.5,30.4333050127443
15.505,30.7391673746814
15.51,31.5038232795242
15.515,32.0390824129142
15.52,32.803738317757
15.525,33.338997451147
15.53,33.4919286321156
15.535,34.5624468988955
15.54,36.0152931180969
15.545,34.8683092608326
15.55,35.8623619371283
15.555,36.1682242990654
15.56,36.321155480034
15.565,36.7034834324554
15.57,36.7799490229397
15.575,37.6210705182668
15.58,38.0798640611725
15.585,38.768054375531
15.59,39.838572642311
15.595,39.9150382327953
15.6,40.2209005947324
15.605,40.6032285471538
15.61,40.8326253186066
15.615,40.6032285471538
15.62,40.6032285471538
15.625,41.1384876805438
15.63,40.8326253186066
15.635,40.9090909090909
15.64,41.1384876805438
15.645,40.9090909090909
15.65,40.8326253186066
15.655,41.1384876805438
15.66,40.9090909090909
15.665,40.9855564995752
15.67,40.6796941376381
15.675,40.6032285471538
15.68,40.7561597281223
15.685,40.6032285471538
15.69,40.2973661852167
15.695,40.9090909090909
15.7,40.7561597281223
15.705,40.4502973661852
15.71,40.4502973661852
15.715,40.2973661852167
15.72,40.1444350042481
15.725,39.6091758708581
15.73,39.2268479184367
15.735,38.3092608326253
15.74,37.9269328802039
15.745,37.1622769753611
15.75,37.1622769753611
15.755,36.1682242990654
15.76,35.9388275276126
15.765,35.4800339847069
15.77,34.6389124893798
15.775,34.2565845369584
15.78,33.4919286321156
15.785,33.0331350892099
15.79,32.4214103653356
15.795,31.9626168224299
15.8,31.4273576890399
15.805,30.5862361937128
15.81,29.8980458793543
15.815,29.4392523364486
15.82,28.5216652506372
15.825,27.6040781648258
15.83,27.2217502124044
15.835,26.0747663551402
15.84,25.2336448598131
15.845,25.1571792693288
15.85,23.857264231096
15.855,23.6278674596432
15.86,22.1750212404418
15.865,21.3338997451147
15.87,20.4163126593033
15.875,19.6516567544605
15.88,19.3457943925234
15.885,17.6635514018692
15.89,16.7459643160578
15.895,15.2931180968564
15.9,14.2225998300765
15.905,12.6932880203908
15.91,11.6227697536109
15.915,11.4698385726423
15.92,10.2463891248938
15.925,10.1699235344095
15.93,9.09940526762957
15.935,7.57009345794394
15.94,7.26423109600681
15.945,5.04672897196262
15.95,5.58198810535261
15.955,4.12914188615124
15.96,2.52336448598132
15.965,2.37043330501275
15.97,1.22344944774851
15.975,-0.305862361937129
15.98,-1.37638062871706
15.985,-2.59983007646558
15.99,-3.44095157179269
15.995,-4.28207306711978
16,-6.04078164825828
16.005,-6.04078164825828
16.01,-7.34069668649107
16.015,-9.25233644859813
16.02,-9.48173322005097
16.025,-9.48173322005097
16.03,-10.7816482582838
16.035,-12.7697536108751
16.04,-12.5403568394223
16.045,-14.2990654205607
16.05,-14.910790144435
16.055,-18.8870008496177
16.06,-19.9575191163976
16.065,-18.428207306712
16.07,-18.8870008496177
16.075,-19.3457943925234
16.08,-20.339847068819
16.085,-21.2574341546304
16.09,-21.8691588785047
16.095,-19.1163976210705
16.1,-23.322005097706
16.105,-24.5454545454545
16.11,-25.3865760407816
16.115,-25.9218351741716
16.12,-26.1512319456245
16.125,-28.8275276125743
16.13,-28.5216652506372
16.135,-28.9804587935429
16.14,-30.5097706032285
16.145,-30.35683942226
16.15,-30.8920985556499
16.155,-31.5038232795242
16.16,-31.9626168224299
16.165,-33.0331350892098
16.17,-33.2625318606627
16.175,-33.4919286321155
16.18,-34.4095157179269
16.185,-35.1741716227697
16.19,-35.5564995751912
16.195,-35.8623619371283
16.2,-35.7094307561597
16.205,-36.0152931180968
16.21,-36.8564146134239
16.215,-37.2387425658454
16.22,-37.2387425658454
16.225,-37.5446049277825
16.23,-37.8504672897196
16.235,-38.232795242141
16.24,-38.5386576040782
16.245,-39.2268479184367
16.25,-39.4562446898895
16.255,-39.6091758708581
16.26,-39.6856414613424
16.265,-39.3797790994053
16.27,-39.6091758708581
16.275,-39.6856414613424
16.28,-38.5386576040782
16.285,-39.838572642311
16.29,-40.2209005947324
16.295,-40.0679694137638
16.3,-40.0679694137638
16.305,-39.6856414613424
16.31,-40.3738317757009
16.315,-40.1444350042481
16.32,-39.9150382327952
16.325,-39.838572642311
16.33,-39.2268479184367
16.335,-39.3797790994053
16.34,-38.8445199660153
16.345,-38.1563296516567
16.35,-37.8504672897196
16.355,-37.8504672897196
16.36,-37.0858113848768
16.365,-37.0093457943925
16.37,-36.7799490229397
16.375,-35.8623619371283
16.38,-35.4800339847069
16.385,-35.5564995751912
16.39,-34.7918436703483
16.395,-34.3330501274426
16.4,-34.1036533559898
16.405,-33.4154630416312
16.41,-32.4214103653356
16.415,-32.4978759558199
16.42,-31.5802888700085
16.425,-31.4273576890399
16.43,-30.5097706032285
16.435,-30.5097706032285
16.44,-30.0509770603228
16.445,-29.2098555649957
16.45,-27.4511469838573
16.455,-26.9923534409516
16.46,-25.9218351741716
16.465,-25.3865760407816
16.47,-24.7748513169074
16.475,-23.6278674596432
16.48,-22.7102803738318
16.485,-19.0399320305862
16.49,-21.5632965165675
16.495,-21.6397621070518
16.5,-19.3457943925234
16.505,-19.2693288020391
16.51,-18.1988105352591
16.515,-19.1928632115548
16.52,-19.4987255734919
16.525,-18.3517417162277
16.53,-14.910790144435
16.535,-13.7638062871708
16.54,-13.3814783347494
16.545,-11.928632115548
16.55,-10.5522514868309
16.555,-9.25233644859813
16.56,-9.55819881053526
16.565,-8.25828377230245
16.57,-6.88190314358538
16.575,-6.34664401019541
16.58,-5.1231945624469
16.585,-3.97621070518265
16.59,-3.67034834324553
16.595,-2.29396771452845
16.6,-1.91163976210705
16.605,-0.994052676295659
16.61,1.07051826677995
16.615,2.67629566694988
16.62,2.98215802888701
16.625,3.59388275276127
16.63,5.88785046728973
16.635,6.0407816482583
16.64,6.65250637213256
16.645,7.95242141036534
16.65,8.5641461342396
16.655,9.25233644859813
16.66,10.6287170773152
16.665,10.7816482582838
16.67,9.63466440101955
16.675,12.0815632965166
16.68,12.6932880203908
16.685,14.8343245539507
16.69,15.5989804587936
16.695,16.5165675446049
16.7,17.6635514018692
16.705,17.5106202209006
16.71,19.3457943925234
16.715,20.339847068819
16.72,21.0280373831776
16.725,21.2574341546304
16.73,22.4044180118947
16.735,23.2455395072218
16.74,23.9337298215803
16.745,25.0807136788445
16.75,25.0807136788445
16.755,26.2276975361088
16.76,26.9158878504673
16.765,27.374681393373
16.77,28.0628717077315
16.775,28.2158028887001
16.78,29.1333899745115
16.785,29.82158028887
16.79,30.5862361937128
16.795,31.0450297366185
16.8,31.4273576890399
16.805,32.1920135938827
16.81,32.8802039082413
16.815,32.6508071367884
16.82,33.4919286321156
16.825,33.6448598130841
16.83,34.4095157179269
16.835,33.338997451147
16.84,35.1741716227698
16.845,35.4800339847069
16.85,35.785896346644
16.855,35.8623619371283
16.86,36.4740866610026
16.865,36.7034834324554
16.87,36.856414613424
16.875,36.7799490229397
16.88,37.1622769753611
16.885,36.3976210705183
16.89,37.1622769753611
16.895,36.9328802039082
16.9,37.1622769753611
